date,strategy,benchmark,invested,turnover,holdings,portfolio_value,cash
2024-09-17,0.023066058868492778,0.0020425898471514436,1.0,0.0,3,4074494.8257032065,1.546140993013978e-11
2024-09-18,-0.006358225886950675,-0.0031063939223489045,1.0,0.0,3,4048588.2672261735,1.546140993013978e-11
2024-09-19,0.020727930873347455,0.025076660612330715,1.0,0.0,3,4132507.1249638833,1.546140993013978e-11
2024-09-20,0.005299439772821657,-0.0036449578703608987,1.0,0.0,3,4154407.097583386,1.546140993013978e-11
2024-09-23,0.014184904547137167,0.001445773173548659,1.0,0.0,3,4213336.965712556,1.546140993013978e-11
2024-09-24,0.0045762690670756445,0.005577528477582971,1.0,0.0,3,4232618.329337913,1.546140993013978e-11
2024-09-25,0.002850442217379401,0.0004251066895464284,1.0,0.0,3,4244683.163313911,1.546140993013978e-11
2024-09-26,-0.0005160375920172378,0.005977473400077926,1.0,0.0,3,4242492.747235439,1.546140993013978e-11
2024-09-27,-0.007506642148115361,-0.0038867547528513846,1.0,0.0,3,4210645.872365967,1.546140993013978e-11
2024-09-30,0.015738905414724336,0.0038400482995482044,1.0,0.0,3,4276916.829486035,1.546140993013978e-11
2024-10-01,-0.015216677647223675,-0.015328379554033433,1.0,1.3328890369876707,3,4211836.36476776,-3.374225343577564e-10
2024-10-02,-0.0054688911304008325,0.0008243050667089413,1.0000000000000002,0.0,3,4188802.290229782,-3.374225343577564e-10
2024-10-03,-0.01702551917048567,-0.0003708984312128516,1.0000000000000002,0.0,3,4117485.7565361005,-3.374225343577564e-10
2024-10-04,0.03798578686981369,0.012242950635987793,1.0,0.0,3,4273891.6929233745,-3.374225343577564e-10
2024-10-07,0.016257330376143297,-0.01179551626671349,1.0,0.0,3,4343373.762167084,-3.374225343577564e-10
2024-10-08,0.014774520186671802,0.014450629487014366,1.0,0.0,3,4407545.025494482,-3.374225343577564e-10
2024-10-09,-0.018910211355449014,0.005978205035980011,1.0,0.0,3,4324197.417503724,-3.374225343577564e-10
2024-10-10,-0.04471360228995591,-0.0005231030091751299,1.0000000000000002,0.0,3,4130846.9739542077,-3.374225343577564e-10
2024-10-11,0.050310922352778675,0.003330518404479843,1.0,0.0,3,4338673.695312029,-3.374225343577564e-10
2024-10-14,-0.0009241314535819445,0.008708964962673038,1.0,0.0,3,4334664.190483362,-3.374225343577564e-10
2024-10-15,0.025229111035609764,-0.010112024008622988,1.0,0.0,3,4444023.914647149,-3.374225343577564e-10
2024-10-16,0.005043300703701403,0.002811386994723497,1.0,0.0,3,4466436.463583155,-3.374225343577564e-10
2024-10-17,0.020433692192355135,0.0003555982048120132,1.0,0.0,3,4557702.251476724,-3.374225343577564e-10
2024-10-18,0.012411661260550932,0.006310317013705546,1.0,0.0,3,4614270.907948503,-3.374225343577564e-10
2024-10-21,-0.03008186099324439,0.0027287409716514333,1.0,0.0,3,4475465.051910425,-3.374225343577564e-10
2024-10-22,-0.001477490356575628,0.001786569010746586,1.0,0.0,3,4468852.595455036,-3.374225343577564e-10
2024-10-23,-0.002437759588716837,-0.015962555452894156,1.0,0.0,3,4457958.607189903,-3.374225343577564e-10
2024-10-24,0.03896426769132133,0.007596138643384043,1.0,0.0,3,4631659.69971728,-3.374225343577564e-10
2024-10-25,0.011707415932254106,0.005599591469924947,1.0,0.0,3,4685884.46627853,-3.374225343577564e-10
2024-10-28,0.034409967845560496,0.0026235236773093362,1.0,0.0,3,4847125.600091185,-3.374225343577564e-10
2024-10-29,0.009564203586184927,0.007839554823308115,1.0,0.0,3,4893484.496138266,-3.374225343577564e-10
2024-10-30,0.025500007587053952,-0.005601336586160355,1.0,0.0,3,5018268.387916923,-3.374225343577564e-10
2024-10-31,-0.03963655021101853,-0.02755713053029496,1.0,0.0,3,4819361.540986886,-3.374225343577564e-10
2024-11-01,0.02838280211542732,0.008000353509081792,1.0,0.6668889629876626,3,4956148.525927418,-2.3010215954855084e-10
2024-11-04,-0.03651107715621771,-0.0032858481052382427,1.0,0.0,3,4775194.204699608,-2.3010215954855084e-10
2024-11-05,0.03783791858974128,0.014256640396236975,1.0,0.0,3,4955877.614267236,-2.3010215954855084e-10
2024-11-06,0.09220378900572346,0.029518405815003756,1.0,0.0,3,5412828.30815132,-2.3010215954855084e-10
2024-11-07,0.15507456815634835,0.015065437369473189,1.0,0.0,3,6252220.320542343,-2.3010215954855084e-10
2024-11-08,0.2982728502582983,0.0008987434468192834,1.0,0.0,3,8117087.895993358,-2.3010215954855084e-10
2024-11-11,-0.0060045576200433715,0.0006214827813664225,1.0,0.0,3,8068348.374014909,-2.3010215954855084e-10
2024-11-12,-0.0575304486460122,-0.0008997104824907121,1.0,0.0,3,7604172.672225509,-2.3010215954855084e-10
2024-11-13,0.007043820714369486,-0.0026274128926858653,1.0,0.0,3,7657735.101209774,-2.3010215954855084e-10
2024-11-14,-0.01178793681692103,-0.0064006792624654585,1.0,0.0,3,7567466.203675995,-2.3010215954855084e-10
2024-11-15,0.023050661153641405,-0.0223747708928147,1.0,0.0,3,7741901.302928562,-2.3010215954855084e-10
2024-11-18,0.019929715352392963,0.0059788423962625625,1.0,0.0,3,7896195.192182248,-2.3010215954855084e-10
2024-11-19,0.056151054334835804,0.01041210162305517,1.0,0.0,3,8339574.877456943,-2.3010215954855084e-10
2024-11-20,-0.030155221413574518,-0.0011231723524938175,1.0,0.0,3,8088093.150532145,-2.3010215954855084e-10
2024-11-21,0.046085210508297836,0.0003309739957348956,1.0,0.0,3,8460834.62598514,-2.3010215954855084e-10
2024-11-22,0.03893935409531779,0.001646099979054183,1.0,0.0,3,8790294.061428301,-2.3010215954855084e-10
2024-11-25,-0.011503178605962394,0.002693456200393962,1.0,0.0,3,8689177.73884076,-2.3010215954855084e-10
2024-11-26,-0.01816575335378301,0.006269327147551129,1.0,0.0,3,8531332.279189797,-2.3010215954855084e-10
2024-11-27,-0.01590869755386437,-0.005936087283596847,1.0,0.0,3,8395609.894228647,-2.3010215954855084e-10
2024-11-29,0.01975844657210346,0.00827310897357103,1.0,0.0,3,8561494.103763986,-2.3010215954855084e-10
2024-12-02,-0.03385606111178807,0.009666963018219343,1.0,0.6668889629876626,3,8271635.636178739,-2.546585164964199e-11
2024-12-03,0.014217019219010307,0.0039663527636977225,1.0,0.0,3,8389233.638990942,-2.546585164964199e-11
2024-12-04,-0.013141400776046197,0.01304892827851556,1.0,0.0,3,8278987.357537074,-2.546585164964199e-11
2024-12-05,0.01183860596111952,-0.0017662628085394205,1.0,0.0,3,8376999.026620045,-2.546585164964199e-11
2024-12-06,0.024738965495826548,0.008097132617218783,1.0,0.0,3,8584237.316498172,-2.546585164964199e-11
2024-12-09,-0.10764318866463463,-0.0061976487606851816,1.0,0.0,3,7660202.639496362,-2.546585164964199e-11
2024-12-10,-0.029861080627970327,-0.0025053492380269216,1.0,0.0,3,7431460.71085177,-2.546585164964199e-11
2024-12-11,0.03212399492005913,0.017658760758274106,1.0,0.0,3,7670188.916975791,-2.546585164964199e-11
2024-12-12,-0.026916633238785126,-0.006591135281496019,1.0,0.0,3,7463733.255025359,-2.546585164964199e-11
2024-12-13,0.01417543705713964,0.0011999693430715386,1.0,0.0,3,7569534.935993251,-2.546585164964199e-11
2024-12-16,0.07858899972275557,0.012403744466865207,1.0,0.0,3,8164417.114979414,-2.546585164964199e-11
2024-12-17,-0.00960135073228141,-0.0032135645664698176,1.0,0.0,3,8086027.682733856,-2.546585164964199e-11
2024-12-18,-0.1423812568221703,-0.03562409591437643,1.0,0.0,3,6934728.898567349,-2.546585164964199e-11
2024-12-19,-0.0046271950945958595,-0.0010274900752054172,1.0,0.0,3,6902640.555025546,-2.546585164964199e-11
2024-12-20,0.05993842504047775,0.010315000113871209,1.0,0.0,3,7316373.958514307,-2.546585164964199e-11
2024-12-23,0.0027374204321977125,0.009824301451820228,1.0,0.0,3,7336401.950077943,-2.546585164964199e-11
2024-12-24,0.018826838444848892,0.013470465560214251,1.0,0.0,3,7474523.204358534,-2.546585164964199e-11
2024-12-26,0.036574456523148946,-0.000537643238945007,1.0,0.0,3,7747899.828327613,-2.546585164964199e-11
2024-12-27,-0.029297813143358997,-0.014901142574008208,1.0,0.0,3,7520903.306903807,-2.546585164964199e-11
2024-12-30,-0.022607342401623765,-0.011928081728214801,1.0,0.0,3,7350875.670675129,-2.546585164964199e-11
2024-12-31,-0.042343536250788794,-0.009031464050827553,1.0,0.0,3,7039613.600238855,-2.546585164964199e-11
2025-01-02,0.03337845886744906,-0.0015534319645424954,0.9999999999999999,1.9980019980019978,3,7274585.0532371625,9.64064383879304e-10
2025-01-03,0.012636662861285286,0.01768001450977663,0.9999999999999999,0.0,3,7366511.532010666,9.64064383879304e-10
2025-01-06,-0.014055491110326446,0.012399694038395248,0.9999999999999999,0.0,3,7262971.594658373,9.64064383879304e-10
2025-01-07,-0.022303736769488047,-0.018892583357934867,0.9999999999999999,0.0,3,7100980.188046844,9.64064383879304e-10
2025-01-08,-0.004114967268735503,-0.0005542779648657348,0.9999999999999999,0.0,3,7071759.886997092,9.64064383879304e-10
2025-01-10,-0.013829468408046663,-0.016286873211427966,0.9999999999999999,0.0,3,6973961.207050574,9.64064383879304e-10
2025-01-13,-0.0006837205199228258,-0.003837116754229597,0.9999999999999999,0.0,3,6969192.966668168,9.64064383879304e-10
2025-01-14,0.013325443296609008,-0.0022898557916311013,0.9999999999999999,0.0,3,7062060.552368631,9.64064383879304e-10
2025-01-15,0.03427853933174796,0.024513346779041045,0.9999999999999999,0.0,3,7304137.672776184,9.64064383879304e-10
2025-01-16,0.010672506590382547,-0.008863883056010047,0.9999999999999999,0.0,3,7382091.13022595,9.64064383879304e-10
2025-01-17,0.0190234722061986,0.015094928951082665,0.9999999999999999,0.0,3,7522524.135665429,9.64064383879304e-10
2025-01-21,0.007734569292551452,0.006448233087721356,0.9999999999999999,0.0,3,7580707.619847624,9.64064383879304e-10
2025-01-22,0.019194151776832813,0.012783485413536244,0.9999999999999999,0.0,3,7726212.872478772,9.64064383879304e-10
2025-01-23,0.00959828962059417,0.002215860215437848,0.9999999999999999,0.0,3,7800371.301299186,9.64064383879304e-10
2025-01-24,0.0032818822677671555,-0.004955544887409791,0.9999999999999999,0.0,3,7825971.20155492,9.64064383879304e-10
2025-01-27,-0.008040798947408057,-0.03069347335888617,0.9999999999999999,0.0,3,7763044.140555011,9.64064383879304e-10
2025-01-28,0.024632027411859436,0.020254123781643374,0.9999999999999999,0.0,3,7954263.656624637,9.64064383879304e-10
2025-01-29,-0.004694090742930035,-0.005131535672895593,0.9999999999999999,0.0,3,7916925.62122725,9.64064383879304e-10
2025-01-30,0.005231608691574241,0.0025175676746096443,0.9999999999999999,0.0,3,7958343.87811781,9.64064383879304e-10
2025-01-31,0.0027228109303936154,-0.0027592366287790826,0.9999999999999999,0.0,3,7980012.94381698,9.64064383879304e-10
2025-02-03,0.000766001318488474,-0.011997809352776945,1.0,1.3328890369876707,3,7986125.6442535,1.6370904631912708e-10
2025-02-04,0.10200748808673099,0.013513877205707736,1.0,0.0,3,8800770.260768825,1.6370904631912708e-10
2025-02-05,-0.0057639361363805985,0.0019494489461990838,1.0,0.0,3,8750043.183034796,1.6370904631912708e-10
2025-02-06,0.028353218213464926,0.005060858694421411,1.0,0.0,3,8998135.066780623,1.6370904631912708e-10
2025-02-07,0.0035619869677809834,-0.013570535215806534,1.0,0.0,3,9030186.30662283,1.6370904631912708e-10
2025-02-10,0.01802587722337301,0.009776328790807032,1.0,0.0,3,9192963.336290197,1.6370904631912708e-10
2025-02-11,-0.03581344664816888,-0.0035717275752975564,1.0,0.0,3,8863731.634307396,1.6370904631912708e-10
2025-02-12,0.03069253264405636,0.0003103107737683075,1.0,0.0,3,9135782.006841531,1.6370904631912708e-10
2025-02-13,0.022558003433684748,0.015048042460278355,1.0,0.0,3,9341867.008721258,1.6370904631912708e-10
2025-02-14,0.009675042448681559,0.004067499548585651,1.0,0.0,3,9432249.968580574,1.6370904631912708e-10
2025-02-18,0.010716157097051093,0.0007233516708189391,1.0,0.0,3,9533327.44102254,1.6370904631912708e-10
2025-02-19,-0.056451137944735774,0.0007480667457842038,1.0,0.0,3,8995160.258577041,1.6370904631912708e-10
2025-02-20,-0.029008248998851793,-0.004681368183846124,1.0,0.0,3,8734226.410011662,1.6370904631912708e-10
2025-02-21,-0.059616922354713275,-0.021959095590560196,1.0,0.0,3,8213518.71229751,1.6370904631912708e-10
2025-02-24,-0.03880402599653909,-0.012143004935272983,1.0,0.0,3,7894801.118662458,1.6370904631912708e-10
2025-02-25,-0.010151416866362672,-0.013508586215435159,1.0,0.0,3,7814657.701429889,1.6370904631912708e-10
2025-02-26,0.014808677574414286,0.002568906055083975,1.0,0.0,3,7930382.447684778,1.6370904631912708e-10
2025-02-27,-0.03591000807924438,-0.02782900977667735,1.0,0.0,3,7645602.34991692,1.6370904631912708e-10
2025-02-28,-0.0573861673440077,0.016331669184764808,1.0,0.0,3,7206850.534018849,1.6370904631912708e-10
2025-03-03,-0.03330810223071812,-0.026374517620694427,0.9999999999999999,1.9980019980019978,3,6966804.019670243,5.929905455559492e-10
2025-03-04,0.00501452269822833,-0.0035437940990631356,0.9999999999999999,0.0,3,7001739.216560989,5.929905455559492e-10
2025-03-05,0.02868546632479796,0.01463330204767499,0.9999999999999999,0.0,3,7202587.371072667,5.929905455559492e-10
2025-03-06,-0.03186775306300327,-0.026059689616426573,0.9999999999999999,0.0,3,6973057.095316617,5.929905455559492e-10
2025-03-07,0.026918128107089156,0.007026564940064928,0.9999999999999999,0.0,3,7160758.739506396,5.929905455559492e-10
2025-03-10,-0.017717039916047228,-0.0400027243019756,0.9999999999999999,0.0,3,7033891.291089377,5.929905455559492e-10
2025-03-11,0.004843986527288235,-0.0018448594802946694,0.9999999999999999,0.0,3,7067963.365737825,5.929905455559492e-10
2025-03-12,0.015081718836396307,0.01217895930681312,0.9999999999999999,0.0,3,7174560.401965831,5.929905455559492e-10
2025-03-13,-0.0269348282675701,-0.019573136205077946,0.9999999999999999,0.0,3,6981314.849643573,5.929905455559492e-10
2025-03-14,0.058480349057061565,0.026068996292824886,0.9999999999999999,0.0,3,7389584.578927977,5.929905455559492e-10
2025-03-17,0.008350400394571578,0.0030741205324462673,0.9999999999999999,0.0,3,7451290.568911578,5.929905455559492e-10
2025-03-18,-0.009965486799525691,-0.017101052515219317,0.9999999999999999,0.0,3,7377034.831107659,5.929905455559492e-10
2025-03-19,0.016924065414078537,0.014092330231884054,0.9999999999999999,0.0,3,7501884.251151261,5.929905455559492e-10
2025-03-20,-0.005459500907468828,-0.0033330345673047157,0.9999999999999999,0.0,3,7460927.707274375,5.929905455559492e-10
2025-03-21,0.014139863313892276,0.00522415490672512,0.9999999999999999,0.0,3,7566424.205250067,5.929905455559492e-10
2025-03-24,0.05424310825697809,0.022747404657660786,0.9999999999999999,0.0,3,7976850.572533666,5.929905455559492e-10
2025-03-25,-0.0151633575776281,0.0045777980459160705,0.9999999999999999,0.0,3,7855894.7349590305,5.929905455559492e-10
2025-03-26,-0.050215641776909736,-0.020405147140092228,0.9999999999999999,0.0,3,7461405.939111217,5.929905455559492e-10
2025-03-27,-0.017945748790749283,-0.005306571161377005,0.9999999999999999,0.0,3,7327505.422502122,5.929905455559492e-10
2025-03-28,-0.03860683926576447,-0.027018765613175844,0.9999999999999999,0.0,3,7044613.598436565,5.929905455559492e-10
2025-03-31,-0.012342406810270101,-0.0013683030311937294,0.9999999999999999,0.0,3,6957666.1115835,5.929905455559492e-10
2025-04-01,-0.02114678448148144,0.008705763372179431,0.0,0.9999999999999999,0,6810533.845827737,6810533.845827737
2025-04-02,0.0,0.00866230645595012,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-04-03,0.0,-0.05968062047491052,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-04-04,0.0,-0.05817427042170764,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-04-07,0.0,0.000992802948457161,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-04-08,0.0,-0.02149221146499125,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-04-09,0.0,0.12163152801806287,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-04-10,0.0,-0.043075233632343224,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-04-11,0.0,0.020573516319227547,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-04-14,0.0,0.006399568736921157,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-04-15,0.0,-0.0004940978348885183,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-04-16,0.0,-0.03067245122916218,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-04-17,0.0,-0.0012701721051345816,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-04-21,0.0,-0.02551488930308332,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-04-22,0.0,0.027063215644652416,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-04-23,0.0,0.025007505942485686,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-04-24,0.0,0.027411468009182816,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-04-25,0.0,0.012635206611098404,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-04-28,0.0,-0.0009668502844413229,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-04-29,0.0,0.005481105154280463,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-04-30,0.0,-0.0008577015582054148,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-05-01,0.0,0.015154947841271804,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-05-02,0.0,0.015074937410012978,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-05-05,0.0,-0.007425203912719058,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-05-06,0.0,-0.008662851332835064,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-05-07,0.0,0.0027419353981639194,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-05-08,0.0,0.010710049830923385,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-05-09,0.0,4.335642494779357e-05,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-05-12,0.0,0.04347322504048745,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-05-13,0.0,0.016128643092393924,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-05-14,0.0,0.0071922144057858794,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-05-15,0.0,-0.0018013550310416182,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-05-16,0.0,0.005168561863222232,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-05-19,0.0,0.00022701977693961872,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-05-20,0.0,-0.0037859145199149458,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-05-21,0.0,-0.014108354160926151,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-05-22,0.0,0.0028131619469127234,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-05-23,0.0,-0.009961431140025012,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-05-27,0.0,0.024654533623928332,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-05-28,0.0,-0.0051161914908577355,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-05-29,0.0,0.003923032573662999,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-05-30,0.0,-0.003238731616213353,0.0,0.0,0,6810533.845827737,6810533.845827737
2025-06-02,-0.0009990009990009652,0.006741094491605759,1.0,0.999000999000999,3,6803730.115712025,-3.3651303965598345e-10
2025-06-03,0.025753549898130723,0.008124868361824689,1.0,0.0,3,6978950.318740429,-3.3651303965598345e-10
2025-06-04,0.011400644025059359,0.00317188702464799,1.0,0.0,3,7058514.846992964,-3.3651303965598345e-10
2025-06-05,-0.01219194668732071,-0.008326569071753553,1.0,0.0,3,6972457.810286764,-3.3651303965598345e-10
2025-06-06,0.05474562731681698,0.0119959846307236,1.0,0.0,3,7354169.387050953,-3.3651303965598345e-10
2025-06-09,0.0036142110606505184,0.0031379082011211423,1.0,0.0,3,7380748.9073915295,-3.3651303965598345e-10
2025-06-10,-0.027756212073286934,0.00631670192248146,1.0,0.0,3,7175887.275458289,-3.3651303965598345e-10
2025-06-11,0.04309696201062008,-0.005027205621014774,1.0,0.0,3,7485146.216761207,-3.3651303965598345e-10
2025-06-12,0.01657656149707898,0.0023760038870555,1.0,0.0,3,7609224.203337977,-3.3651303965598345e-10
2025-06-13,-0.017824446888648038,-0.013002334537135174,1.0,0.0,3,7473593.990661764,-3.3651303965598345e-10
2025-06-16,0.06250424201203009,0.01516923462734976,1.0,0.0,3,7940725.318153741,-3.3651303965598345e-10
2025-06-17,-0.021003584564051603,-0.009142640146790115,1.0,0.0,3,7773941.622433993,-3.3651303965598345e-10
2025-06-18,0.016301612637277696,0.0012899688325833658,1.0,0.0,3,7900669.407427723,-3.3651303965598345e-10
2025-06-20,0.005080615133578492,-0.005057905308947563,1.0,0.0,3,7940809.6679845005,-3.3651303965598345e-10
2025-06-23,-0.008594426525102339,0.00943901517539869,1.0,0.0,3,7872562.962743185,-3.3651303965598345e-10
2025-06-24,0.06996883686383648,0.014342405598140706,1.0,0.0,3,8423397.036383644,-3.3651303965598345e-10
2025-06-25,-0.01049577004218305,0.003064402162859192,1.0,0.0,3,8334986.998115755,-3.3651303965598345e-10
2025-06-26,0.03252499041329715,0.009730869074350945,1.0,0.0,3,8606082.370324425,-3.3651303965598345e-10
2025-06-27,-0.029834992742577726,0.00523356163330746,1.0,0.0,3,8349319.96526377,-3.3651303965598345e-10
2025-06-30,0.08726796457776653,0.004748572764589731,1.0,0.0,3,9077948.124240847,-3.3651303965598345e-10
2025-07-01,-0.04199867152012782,-0.008190584754928065,1.0,0.6668889629876624,3,8696686.362894095,-6.366462912410498e-11
2025-07-02,0.04175555544435605,0.009416474573687328,1.0,0.0,3,9059821.332502095,-6.366462912410498e-11
2025-07-03,0.020855218679764365,0.010198042183813705,1.0,0.0,3,9248765.887591021,-6.366462912410498e-11
2025-07-07,-0.006818316994177787,-0.0091538801326142,1.0,0.0,3,9185704.869964488,-6.366462912410498e-11
2025-07-08,-0.061662140018608036,0.0002909978777729805,1.0,0.0,3,8619294.650103128,-6.366462912410498e-11
2025-07-09,-0.006192140897851917,0.009446353936584995,1.0,0.0,3,8565922.763189588,-6.366462912410498e-11
2025-07-10,-0.0394991264502188,0.0009373480812018276,1.0,0.0,3,8227576.2968035545,-6.366462912410498e-11
2025-07-11,-0.06752623588840012,-0.0021875209033546117,1.0,0.0,3,7671999.038995788,-6.366462912410498e-11
2025-07-14,0.02557525001955785,0.002662064080934723,1.0,0.0,3,7868212.332567913,-6.366462912410498e-11
2025-07-15,-0.023489237800852658,0.0018153779518059743,1.0,0.0,3,7683394.022020624,-6.366462912410498e-11
2025-07-16,0.024736349354899767,0.002548143419512927,1.0,0.0,3,7873453.140780674,-6.366462912410498e-11
2025-07-17,0.017320312143755068,0.007484627715022674,1.0,0.0,3,8009823.806828225,-6.366462912410498e-11
2025-07-18,0.036602464959679226,0.0004792764410013195,1.0,0.0,3,8303003.1020508595,-6.366462912410498e-11
2025-07-21,-0.06024076481764684,0.003757239541608115,1.0,0.0,3,7802823.844900021,-6.366462912410498e-11
2025-07-22,-0.015313171130703185,-0.0038852550541927933,1.0,0.0,3,7683337.8680603355,-6.366462912410498e-11
2025-07-23,0.033374317107838225,0.006094957659811939,1.0,0.0,3,7939764.022515643,-6.366462912410498e-11
2025-07-24,0.0023885693217782222,0.001804945951526138,1.0,0.0,3,7958728.699281983,-6.366462912410498e-11
2025-07-25,0.031671236399299474,0.0023914947126881803,1.0,0.0,3,8210791.477354832,-6.366462912410498e-11
2025-07-28,0.005572267679300857,0.0033285453318880887,1.0,0.0,3,8256544.205325575,-6.366462912410498e-11
2025-07-29,-0.012104284230369244,-0.0037910945870781587,1.0,0.0,3,8156604.647503706,-6.366462912410498e-11
2025-07-30,0.05599793540234432,0.0014873243281801063,1.0,0.0,3,8613357.66765708,-6.366462912410498e-11
2025-07-31,-0.008946092822567753,-0.000341699610074242,1.0,0.0,3,8536301.770448243,-6.366462912410498e-11
2025-08-01,-0.03883525262601206,-0.022361042398017283,1.0,1.3328890369876707,3,8204792.334701012,-2.1100277081131935e-10
2025-08-04,0.041671609250514274,0.019537407270559637,1.0,0.0,3,8546699.234854287,-2.1100277081131935e-10
2025-08-05,-0.006389248432234096,-0.0065086317861381415,1.0,0.0,3,8492092.250167217,-2.1100277081131935e-10
2025-08-06,-0.00509487687576049,0.01208946982174397,1.0,0.0,3,8448826.085735016,-2.1100277081131935e-10
2025-08-07,0.024101539116848203,0.003461596963922675,1.0,0.0,3,8652455.798131805,-2.1100277081131935e-10
2025-08-08,-0.008409594986617086,0.00975958799964216,1.0,0.0,3,8579692.14922991,-2.1100277081131935e-10
2025-08-11,0.008461470234119917,-0.0030125846036507253,1.0,0.0,3,8652288.958968531,-2.1100277081131935e-10
2025-08-12,0.04176539781903532,0.013864599212546791,1.0,0.0,3,9013655.2493851,-2.1100277081131935e-10
2025-08-13,-0.024459845199484964,0.0014408331373172434,1.0,0.0,3,8793182.637303615,-2.1100277081131935e-10
2025-08-14,-0.01227931257807302,-0.00011375600212593096,1.0,0.0,3,8685208.39914408,-2.1100277081131935e-10
2025-08-15,0.02329857462719609,-0.004039027814433993,1.0,0.0,3,8887561.375184288,-2.1100277081131935e-10
2025-08-18,0.0115759690740731,0.0003140177718334858,1.0,0.0,3,8990443.510807348,-2.1100277081131935e-10
2025-08-19,-0.0703665491920491,-0.014554939789003796,1.0,0.0,3,8357817.025245785,-2.1100277081131935e-10
2025-08-20,-0.014942855994182769,-0.006666213150863576,1.0,0.0,3,8232927.369011808,-2.1100277081131935e-10
2025-08-21,0.018833218539451746,-0.0034265564500969292,1.0,0.0,3,8387979.889371841,-2.1100277081131935e-10
2025-08-22,0.04849012746119796,0.018777923167953237,1.0,0.0,3,8794714.103349447,-2.1100277081131935e-10
2025-08-25,0.005892229411927019,-0.00219756397893045,1.0,0.0,3,8846534.576458693,-2.1100277081131935e-10
2025-08-26,0.010357978817620905,0.004428118599729913,1.0,0.0,3,8938166.794211002,-2.1100277081131935e-10
2025-08-27,-0.028404642965592197,0.002129104397596171,1.0,0.0,3,8684281.357654527,-2.1100277081131935e-10
2025-08-28,0.028613864374928966,0.005327431873994426,1.0,0.0,3,8932772.206616178,-2.1100277081131935e-10
2025-08-29,-0.02861157131799774,-0.011500030407516015,1.0,0.0,3,8677191.557559151,-2.1100277081131935e-10
2025-09-02,-0.02740062528772047,-0.008199277110118253,1.0,1.3328890369876707,3,8439431.083140701,-6.093614501878619e-10
2025-09-03,0.008248298507520513,0.010249238356117907,1.0,0.0,3,8509042.029948093,-6.093614501878619e-10
2025-09-04,0.053858828675133585,0.009766612567931654,1.0,0.0,3,8967329.066828579,-6.093614501878619e-10
2025-09-05,0.011173402573018576,-0.000336286357507376,1.0,0.0,3,9067524.644496985,-6.093614501878619e-10
2025-09-08,0.015688565306191782,0.004530333325806657,1.0,0.0,3,9209781.09704768,-6.093614501878619e-10
2025-09-09,0.013245812139711655,0.003706184313743588,1.0,0.0,3,9331772.12730704,-6.093614501878619e-10
2025-09-10,0.017755840913298737,0.00030028122227721,1.0,0.0,3,9497465.58863866,-6.093614501878619e-10
2025-09-11,-0.01829229323020043,0.007173972839332299,1.0,0.0,3,9323735.163147543,-6.093614501878619e-10
2025-09-12,0.01975716371589553,0.004447202680933238,1.0,0.0,3,9507945.7252095,-6.093614501878619e-10
2025-09-15,0.04089176788226356,0.009378486163740707,1.0,0.0,3,9896742.434841927,-6.093614501878619e-10
2025-09-16,-1.4022692691240124e-05,-0.0006617819788579116,1.0,0.0,3,9896603.65586412,-6.093614501878619e-10
