date,strategy,benchmark,invested,turnover,holdings,portfolio_value,cash
2022-11-03,0.0,-0.017278860744571745,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-11-04,0.0,0.012792735419803858,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-11-07,0.0,0.008521472828312726,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-11-08,0.0,0.0048919120268553495,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-11-09,0.0,-0.0247758515330182,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-11-10,0.0,0.07350128967203373,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-11-11,0.0,0.018821472256101535,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-11-14,0.0,-0.011225530621461699,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-11-15,0.0,0.014486093508321085,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-11-16,0.0,-0.01538525171418803,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-11-17,0.0,-0.0034604240676811004,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-11-18,0.0,9.910311012384376e-05,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-11-21,0.0,-0.010905357833764118,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-11-22,0.0,0.013596567147419858,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-11-23,0.0,0.009925467001548727,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-11-25,0.0,-0.005224655887835272,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-11-28,0.0,-0.015753687828610086,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-11-29,0.0,-0.005947753830286784,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-11-30,0.0,0.04408471681509485,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-01,0.0,0.0012602986497352031,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-02,0.0,-0.0018247065268965912,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-05,0.0,-0.01933077311514575,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-06,0.0,-0.020022166493363525,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-07,0.0,-0.005114522436974744,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-08,0.0,0.011265099700154657,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-09,0.0,-0.006983006654870949,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-12,0.0,0.012642066277416708,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-13,0.0,0.010146971954644535,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-14,0.0,-0.007633314703135219,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-15,0.0,-0.03225888057749238,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-16,0.0,-0.009723143546460533,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-19,0.0,-0.014887971498458885,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-20,0.0,0.00010241766566965183,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-21,0.0,0.0153840971239112,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-22,0.0,-0.02178008583343294,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-23,0.0,0.0020755968686916315,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-27,0.0,-0.013777727511464222,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-28,0.0,-0.013516414293491819,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-29,0.0,0.025926890283257675,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2022-12-30,0.0,-0.001107597227505308,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-01-03,0.0,-0.007595389220297233,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-01-04,0.0,0.006910311716651796,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-01-05,0.0,-0.014678649767878249,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-01-06,0.0,0.025623146016223286,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-01-09,0.0,0.006278139356121093,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-01-10,0.0,0.010058671170563471,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-01-11,0.0,0.01759727382956755,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-01-12,0.0,0.006351599918728024,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-01-13,0.0,0.007094896698781383,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-01-17,0.0,0.0014402811650946479,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-01-18,0.0,-0.01244697519222282,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-01-19,0.0,-0.009559466879142997,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-01-20,0.0,0.026553441194949956,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-01-23,0.0,0.020105095361360403,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-01-24,0.0,-0.002652367269862066,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-01-25,0.0,-0.0018452090193886717,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-01-26,0.0,0.01759475043190961,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-01-27,0.0,0.009493830620098231,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-01-30,0.0,-0.019609463667566884,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-01-31,0.0,0.016740425254421876,0.0,0.0,0,1717545.3678716552,1717545.3678716552
2023-02-01,-0.0009990009990009652,0.02000660051431602,1.0,0.999000999000999,3,1715829.538333322,-9.208633855450898e-11
2023-02-02,0.02671844848959215,0.03253966740726111,1.0,0.0,3,1761673.8414702015,-9.208633855450898e-11
2023-02-03,-0.011542614158037146,-0.015889368536130433,1.0,0.0,3,1741339.5200458039,-9.208633855450898e-11
2023-02-06,-0.008016763450083286,-0.009952973006453592,1.0,0.0,3,1727379.6130273151,-9.208633855450898e-11
2023-02-07,-0.00219157550090332,0.01903990310722814,1.0,0.0,3,1723593.9301866447,-9.208633855450898e-11
2023-02-08,-0.02571044038847714,-0.016779692023784265,1.0,0.0,3,1679279.5711906399,-9.208633855450898e-11
2023-02-09,-0.01455399794013057,-0.010154165806607662,1.0,0.0,3,1654839.339770628,-9.208633855450898e-11
2023-02-10,-0.03229939161075801,-0.006061200267955313,1.0,0.0,3,1601389.0358824881,-9.208633855450898e-11
2023-02-13,0.029192770697057613,0.0148205512930355,1.0,0.0,3,1648138.0188037879,-9.208633855450898e-11
2023-02-14,0.03121953440641234,0.00574820150485178,1.0,0.0,3,1699592.120388349,-9.208633855450898e-11
2023-02-15,0.020177299956712247,0.009234611736119724,1.0,0.0,3,1733885.3004054895,-9.208633855450898e-11
2023-02-16,0.015404980146079383,-0.01779190165374478,1.0,0.0,3,1760595.7690338148,-9.208633855450898e-11
2023-02-17,-0.02625220698797648,-0.00578301787963631,1.0,0.0,3,1714376.2444829834,-9.208633855450898e-11
2023-02-21,-0.0244393010945555,-0.02502451054936672,1.0,0.0,3,1672478.0872547105,-9.208633855450898e-11
2023-02-22,0.008825166727877365,0.0012851647600451432,1.0,0.0,3,1687237.985223455,-9.208633855450898e-11
2023-02-23,0.008511545411624022,0.007241730329917262,1.0,0.0,3,1701598.9879549015,-9.208633855450898e-11
2023-02-24,-0.01232755559204346,-0.016863954340701315,1.0,0.0,3,1680622.4318355226,-9.208633855450898e-11
2023-02-27,0.011057010538787715,0.006321936855243404,1.0,0.0,3,1699205.091776051,-9.208633855450898e-11
2023-02-28,0.022349062068574455,-0.0009972634903550048,1.0,0.0,3,1737180.7318393916,-9.208633855450898e-11
2023-03-01,0.06369437239011377,-0.006639536338383878,1.0,1.3328890369876707,3,1847829.3682821002,5.093170329928398e-11
2023-03-02,-0.008977745831486472,0.007337502918849381,1.0,0.0,3,1831240.0258737074,5.093170329928398e-11
2023-03-03,0.015406208760009088,0.019717776040358848,1.0,0.0,3,1859452.492002002,5.093170329928398e-11
2023-03-06,-0.005193250341000044,-0.0011351350246131542,1.0,0.0,3,1849795.8897138392,5.093170329928398e-11
2023-03-07,-0.003491549064424615,-0.012453628945557016,1.0,0.0,3,1843337.2366057322,5.093170329928398e-11
2023-03-08,0.006294439665443408,0.003961108838843375,1.0,0.0,3,1854940.0116246121,5.093170329928398e-11
2023-03-09,-0.009433034839653964,-0.02052956974819531,1.0,0.0,3,1837442.297869489,5.093170329928398e-11
2023-03-10,-0.028139290435819864,-0.017592217636165808,1.0,0.0,3,1785737.9753906792,5.093170329928398e-11
2023-03-13,-0.01584437839922459,0.0044847476108409445,1.0,0.0,3,1757444.0671867242,5.093170329928398e-11
2023-03-14,0.03346178825242618,0.021387877573898928,1.0,0.0,3,1816251.2884284088,5.093170329928398e-11
2023-03-15,-0.027246421771005003,0.0005165666207134212,1.0,0.0,3,1766764.939781757,5.093170329928398e-11
2023-03-16,0.0385172674184735,0.024770274348416166,1.0,0.0,3,1834815.8974329142,5.093170329928398e-11
2023-03-17,-0.019334858074745553,-0.007404681517967915,1.0,0.0,3,1799339.992462762,5.093170329928398e-11
2023-03-20,0.011186573740893602,0.0038712305545025583,1.0,0.0,3,1819468.4419733854,5.093170329928398e-11
2023-03-21,0.021129788042511866,0.01580837631800458,1.0,0.0,3,1857913.4245023225,5.093170329928398e-11
2023-03-22,-0.01535716159254552,-0.016033013995638168,1.0,0.0,3,1829381.1478172806,5.093170329928398e-11
2023-03-23,0.0068262335758833,0.010063645397946352,1.0,0.0,3,1841868.930831599,5.093170329928398e-11
2023-03-24,-0.009568878458836916,0.0031017531400312492,1.0,0.0,3,1824244.3108953636,5.093170329928398e-11
2023-03-27,0.010144388884267386,-0.004662067530674885,1.0,0.0,3,1842750.1546049984,5.093170329928398e-11
2023-03-28,-0.007749721470119653,-0.004482669352199986,1.0,0.0,3,1828469.3541677897,5.093170329928398e-11
2023-03-29,0.020133159595701944,0.01793741577441077,1.0,0.0,3,1865282.2194911,5.093170329928398e-11
2023-03-30,0.004859029476085075,0.007314579202157834,1.0,0.0,3,1874345.6807768247,5.093170329928398e-11
2023-03-31,0.01665969126718192,0.017350063762167967,1.0,0.0,3,1905571.7011465426,5.093170329928398e-11
2023-04-03,0.0021564867354999517,-0.0026554041136397366,0.9999999999999999,0.6700086854081035,3,1909681.0412436093,1.191438059322536e-10
2023-04-04,-0.021077636342683892,-0.0051786577019322655,0.9999999999999999,0.0,3,1869429.4787257586,1.191438059322536e-10
2023-04-05,-0.02128660096540458,-0.010676423201547935,0.9999999999999999,0.0,3,1829635.6793791591,1.191438059322536e-10
2023-04-06,0.002739742278830004,0.007593219403144946,0.9999999999999999,0.0,3,1834648.40960481,1.191438059322536e-10
2023-04-10,0.016436840888605753,-0.0002978667336490659,0.9999999999999999,0.0,3,1864804.2336000178,1.191438059322536e-10
2023-04-11,0.005006499135172149,-0.004342680915006114,0.9999999999999999,0.0,3,1874140.3743828016,1.191438059322536e-10
2023-04-12,-0.0004435535919515843,-0.008522369369301286,0.9999999999999999,0.0,3,1873309.0926879225,1.191438059322536e-10
2023-04-13,0.008870813557362744,0.01986150630048855,0.9999999999999999,0.0,3,1889926.8683844693,1.191438059322536e-10
2023-04-14,-0.0023595298413247034,-0.0035183909877402053,0.9999999999999999,0.0,3,1885467.529540595,1.191438059322536e-10
2023-04-17,0.011238314131126081,0.002825743113821444,0.9999999999999999,0.0,3,1906657.0059216104,1.191438059322536e-10
2023-04-18,0.0028154430175126866,-0.0003547127852124854,0.9999999999999999,0.0,3,1912025.090075724,1.191438059322536e-10
2023-04-19,-0.0054812629334486385,0.00031394478213608856,0.9999999999999999,0.0,3,1901544.7778216682,1.191438059322536e-10
2023-04-20,0.011513966328958736,-0.00803382245091988,0.9999999999999999,0.0,3,1923439.1003665142,1.191438059322536e-10
2023-04-21,-0.0008703641508359672,0.0010695665983633251,0.9999999999999999,0.0,3,1921765.007927239,1.191438059322536e-10
2023-04-24,-0.008769330029491207,-0.0029200354681760965,0.9999999999999999,0.0,3,1904912.4163335972,1.191438059322536e-10
2023-04-25,-0.023787333919076947,-0.019775929528352942,0.9999999999999999,0.0,3,1859599.6285996742,1.191438059322536e-10
2023-04-26,-0.028231280246125534,0.004677740881357195,0.9999999999999999,0.0,3,1807100.750339086,1.191438059322536e-10
2023-04-27,0.020894147063594604,0.024285404550123735,0.9999999999999999,0.0,3,1844858.579175403,1.191438059322536e-10
2023-04-28,-0.012502105867319702,0.006946470487241285,0.9999999999999999,0.0,3,1821793.9619083193,1.191438059322536e-10
2023-05-01,0.009356959484646321,-0.0011439254005861654,1.0,1.9980019980019978,3,1838840.414199269,-5.047695594839752e-11
2023-05-02,-0.006761401542662471,-0.010816028108417974,1.0,0.0,3,1826407.275785992,-5.047695594839752e-11
2023-05-03,0.0979873891511549,-0.004567507392219339,1.0,0.0,3,2005372.1562669347,-5.047695594839752e-11
2023-05-04,-0.011833187987015159,-0.004900465044276103,1.0,0.0,3,1981642.2105579022,-5.047695594839752e-11
2023-05-05,0.017606290322885743,0.022480841018965192,1.0,0.0,3,2016531.5786330695,-5.047695594839752e-11
2023-05-08,-0.00818477209175883,0.0017575949274650782,1.0,0.0,3,2000026.7272461231,-5.047695594839752e-11
2023-05-09,-0.00634133511935997,-0.006311970105372322,1.0,0.0,3,1987343.8875209787,-5.047695594839752e-11
2023-05-10,0.005033988237500564,0.01041817405987322,1.0,0.0,3,1997348.153274628,-5.047695594839752e-11
2023-05-11,0.0028512827199640434,0.0017929959833880016,1.0,0.0,3,2003043.1575498122,-5.047695594839752e-11
2023-05-12,-0.0015428419344718503,-0.003549789176415019,1.0,0.0,3,1999952.7785697875,-5.047695594839752e-11
2023-05-15,0.016794239713814774,0.006550059589361279,1.0,0.0,3,2033540.4649493983,-5.047695594839752e-11
2023-05-16,0.013701798962780565,-0.0017918257588691588,1.0,0.0,3,2061403.627582814,-5.047695594839752e-11
2023-05-17,0.024629085782076565,0.012761324433136378,1.0,0.0,3,2112174.114358035,-5.047695594839752e-11
2023-05-18,0.03859987288931932,0.015061037554266354,1.0,0.0,3,2193703.7666923655,-5.047695594839752e-11
2023-05-19,-0.0018260588432698066,-0.0024383950873863025,1.0,0.0,3,2189697.9345296826,-5.047695594839752e-11
2023-05-22,8.413271586071858e-06,0.004967562740968656,1.0,0.0,3,2189716.3570530973,-5.047695594839752e-11
2023-05-23,-0.019193215064615576,-0.012619614947402158,1.0,0.0,3,2147688.6600816706,-5.047695594839752e-11
2023-05-24,0.006959256804506042,-0.006057445487270052,1.0,0.0,3,2162634.9770033043,-5.047695594839752e-11
2023-05-25,0.1061628071034093,0.01713624817479742,1.0,0.0,3,2392226.376901992,-5.047695594839752e-11
2023-05-26,0.026130743993291627,0.021861052877086173,1.0,0.0,3,2454737.0319308178,-5.047695594839752e-11
2023-05-30,0.03435364215186043,0.003216654223523907,1.0,0.0,3,2539066.189502689,-5.047695594839752e-11
2023-05-31,-0.023101808562527748,-0.006310049410844343,1.0,0.0,3,2480409.168465211,-5.047695594839752e-11
2023-06-01,0.023507649443359924,0.012809628658206895,0.9999999999999998,1.3328890369876707,3,2538717.757673587,5.093170329928398e-10
2023-06-02,-0.01797257060245616,0.01066975028298267,0.9999999999999998,0.0,3,2493090.4735340895,5.093170329928398e-10
2023-06-05,-0.0009545657836582677,-0.0008562118190507118,0.9999999999999998,0.0,3,2490710.6546724895,5.093170329928398e-10
2023-06-06,0.016739321777649918,0.0035518767337245905,0.9999999999999998,0.0,3,2532403.4617760736,5.093170329928398e-10
2023-06-07,0.014955594120475535,-0.012919410943524001,0.9999999999999998,0.0,3,2570277.0600996837,5.093170329928398e-10
2023-06-08,0.02304545179464368,0.010196869574188527,0.9999999999999998,0.0,3,2629510.2561870897,5.093170329928398e-10
2023-06-09,0.005098072815358234,0.001557590629782668,0.9999999999999998,0.0,3,2642915.6909418628,5.093170329928398e-10
2023-06-12,-0.004566529687599075,0.015293393458684523,0.9999999999999998,0.0,3,2630846.7379773553,5.093170329928398e-10
2023-06-13,-0.017418316600149475,0.008275148905384055,0.9999999999999998,0.0,3,2585021.816568795,5.093170329928398e-10
2023-06-14,-0.00036457216344820687,0.00391623411406572,0.9999999999999998,0.0,3,2584079.389572568,5.093170329928398e-10
2023-06-15,-0.023626234629110066,0.011473523537258279,0.9999999999999998,0.0,3,2523027.323614279,5.093170329928398e-10
2023-06-16,-0.014031751150501037,-0.006765596443276567,0.9999999999999998,0.0,3,2487624.8320634086,5.093170329928398e-10
2023-06-20,-0.010056932789204498,-0.001627326342936608,0.9999999999999998,0.0,3,2462606.956322591,5.093170329928398e-10
2023-06-21,-0.0050147010480340315,-0.012079618775154843,0.9999999999999998,0.0,3,2450257.718637824,5.093170329928398e-10
2023-06-22,0.007908213102043593,0.00951031810509173,0.9999999999999998,0.0,3,2469634.878831739,5.093170329928398e-10
2023-06-23,-0.04649857771768273,-0.010131081162892075,0.9999999999999998,0.0,3,2354800.3694840814,5.093170329928398e-10
2023-06-26,-0.013719641161308305,-0.011616610619297751,0.9999999999999998,0.0,3,2322493.3534082435,5.093170329928398e-10
2023-06-27,0.01933319953504875,0.01648907135776234,0.9999999999999998,0.0,3,2367394.5808285098,5.093170329928398e-10
2023-06-28,0.015820399639769667,0.002661402371253674,0.9999999999999998,0.0,3,2404847.7092022416,5.093170329928398e-10
2023-06-29,0.02061439016626143,-3.082016664524012e-05,0.9999999999999998,0.0,3,2454422.1781701767,5.093170329928398e-10
2023-06-30,0.025069314099589457,0.014464499360184124,0.9999999999999998,0.0,3,2515952.8586877235,5.093170329928398e-10
2023-07-03,-8.299544685952398e-06,0.002092381877186078,1.0,1.3487152876738087,3,2515931.977424545,3.9108272176235914e-11
2023-07-05,-0.04879399446193711,-0.0018179498866323085,1.0,0.0,3,2393169.6064514816,3.9108272176235914e-11
2023-07-06,-0.02379865288678662,-0.008165177110044053,1.0,0.0,3,2336215.393688335,3.9108272176235914e-11
2023-07-07,0.01103167845822317,-0.0013398013296690436,1.0,0.0,3,2361987.770720656,3.9108272176235914e-11
2023-07-10,0.021860996638378705,0.001812906465706643,1.0,0.0,3,2413623.1774362717,3.9108272176235914e-11
2023-07-11,-0.012123380604636913,0.005496174946392429,1.0,0.0,3,2384361.9050200386,3.9108272176235914e-11
2023-07-12,0.01002919781138556,0.011501137965431285,1.0,0.0,3,2408275.142219417,3.9108272176235914e-11
2023-07-13,0.0371156702333264,0.015777569175071227,1.0,0.0,3,2497659.88822915,3.9108272176235914e-11
2023-07-14,0.042519261312041534,-0.0017588199847899944,1.0,0.0,3,2603858.54168537,3.9108272176235914e-11
2023-07-17,0.04016336194680448,0.009299125755309445,1.0,0.0,3,2708438.2547533577,3.9108272176235914e-11
2023-07-18,-0.012076151258690881,0.007630382257199031,1.0,0.0,3,2675730.7447141316,3.9108272176235914e-11
2023-07-19,-0.021135837658714296,0.00030487034698767346,1.0,0.0,3,2619176.934075423,3.9108272176235914e-11
2023-07-20,-0.020297695711696817,-0.020525951958301536,1.0,0.0,3,2566013.677652465,3.9108272176235914e-11
2023-07-21,0.015421060961775757,-0.002168828488742447,1.0,0.0,3,2605584.331004294,3.9108272176235914e-11
2023-07-24,-0.005047341582840259,0.0018571125801307709,1.0,0.0,3,2592433.056862819,3.9108272176235914e-11
2023-07-25,0.029875850707267837,0.006095050538285962,1.0,0.0,3,2669884.1998382383,3.9108272176235914e-11
2023-07-26,-0.00964339404640413,-0.0012212119183072634,1.0,0.0,3,2644137.45444093,3.9108272176235914e-11
2023-07-27,-0.022665333021779643,-0.0054628200178515884,1.0,0.0,3,2584207.1984806657,3.9108272176235914e-11
2023-07-28,0.01682922095550632,0.01897137099464441,1.0,0.0,3,2627697.392418707,3.9108272176235914e-11
2023-07-31,0.015826323192587255,0.0020511911118470394,1.0,0.0,3,2669284.180603444,3.9108272176235914e-11
2023-08-01,-0.028523745262575173,-0.0043294436561424066,0.9999999999999998,1.9980019980019976,3,2593146.1986024897,5.111360223963857e-10
2023-08-02,-0.005310068075804697,-0.021735346457687377,0.9999999999999998,0.0,3,2579376.4157573963,5.111360223963857e-10
2023-08-03,0.00996902304322922,-0.0009827567747008326,0.9999999999999998,0.0,3,2605090.278683244,5.111360223963857e-10
2023-08-04,-0.023316755421413426,-0.003615869000418215,0.9999999999999998,0.0,3,2544348.0258044847,5.111360223963857e-10
2023-08-07,-0.0021078049838750834,0.006122556689534875,0.9999999999999998,0.0,3,2538985.0363549814,5.111360223963857e-10
2023-08-08,0.009878688197007879,-0.007865589992064326,0.9999999999999998,0.0,3,2564066.877866001,5.111360223963857e-10
2023-08-09,-0.00958752444538391,-0.011690061227466741,0.9999999999999998,0.0,3,2539483.8239948615,5.111360223963857e-10
2023-08-10,0.00021861968230596496,0.0011638086171537054,0.9999999999999998,0.0,3,2540039.0051416843,5.111360223963857e-10
2023-08-11,0.00621319231499462,-0.006779436524950722,0.9999999999999998,0.0,3,2555820.7559682173,5.111360223963857e-10
2023-08-14,0.001489511530501142,0.010515432870729535,0.9999999999999998,0.0,3,2559627.680454126,5.111360223963857e-10
2023-08-15,-0.017910115991496167,-0.011407051285561298,0.9999999999999998,0.0,3,2513784.4518021485,5.111360223963857e-10
2023-08-16,-0.009105201718787037,-0.011475200778598982,0.9999999999999998,0.0,3,2490895.9372909395,5.111360223963857e-10
2023-08-17,-0.016997892867702258,-0.011703202579716465,0.9999999999999998,0.0,3,2448555.9550042734,5.111360223963857e-10
2023-08-18,0.011663929463927136,-0.0019640560442616417,0.9999999999999998,0.0,3,2477115.738951922,5.111360223963857e-10
2023-08-21,-0.0033447058850277767,0.015560671083143074,0.9999999999999998,0.0,3,2468830.5153619545,5.111360223963857e-10
2023-08-22,-0.01999082806823249,0.0006136799326943443,0.9999999999999998,0.0,3,2419476.5489997477,5.111360223963857e-10
2023-08-23,0.014515517428933089,0.01593078803569381,0.9999999999999998,0.0,3,2454596.5030156486,5.111360223963857e-10
2023-08-24,-0.012334292910898825,-0.01873477856862693,0.9999999999999998,0.0,3,2424320.7907693856,5.111360223963857e-10
2023-08-25,0.0049173670768545286,0.009408427381052853,0.9999999999999998,0.0,3,2436242.066009649,5.111360223963857e-10
2023-08-28,0.007769264102043927,0.008423764093930197,0.9999999999999998,0.0,3,2455169.8740369873,5.111360223963857e-10
2023-08-29,0.01733660192024833,0.017411428007593877,0.9999999999999998,0.0,3,2497734.1767897527,5.111360223963857e-10
2023-08-30,-0.0021644584798530264,0.005418460826855487,0.9999999999999998,0.0,3,2492327.9348703814,5.111360223963857e-10
2023-08-31,0.004426977231742901,0.0011168380927151222,0.9999999999999998,0.0,3,2503361.4138920894,5.111360223963857e-10
2023-09-01,0.01993497050879478,-0.00022467454467545167,1.0,1.3328890369876707,3,2553265.8498508832,6.639311322942376e-11
2023-09-05,0.0044602192304006305,-0.0007741265393723662,1.0,0.0,3,2564653.9752947134,6.639311322942376e-11
2023-09-06,0.00572111873644543,-0.01058996557016989,1.0,0.0,3,2579326.6652052714,6.639311322942376e-11
2023-09-07,0.0023175280810519006,-0.008912521977790133,1.0,0.0,3,2585304.327182091,6.639311322942376e-11
2023-09-08,-0.0051774884227501206,0.0009232347882350833,1.0,0.0,3,2571918.94395882,6.639311322942376e-11
2023-09-11,0.005518074451093868,0.011362773780877466,1.0,0.0,3,2586110.9841737635,6.639311322942376e-11
2023-09-12,0.004438647239235927,-0.01036652490791623,1.0,0.0,3,2597589.818554024,6.639311322942376e-11
2023-09-13,-0.019496357780040885,0.002901976135631923,1.0,0.0,3,2546946.2780857035,6.639311322942376e-11
2023-09-14,0.01005137313748139,0.00814181836214134,1.0,0.0,3,2572546.5854878626,6.639311322942376e-11
2023-09-15,-0.0009490985770685967,-0.015633841454585462,1.0,0.0,3,2570104.9851841335,6.639311322942376e-11
2023-09-18,-0.0029415742589351535,0.00013876958799174943,1.0,0.0,3,2562544.830516955,6.639311322942376e-11
2023-09-19,-0.01366837095839657,-0.002337800528076972,1.0,0.0,3,2527519.0171759278,6.639311322942376e-11
2023-09-20,-0.014336605588066598,-0.015284015558935105,1.0,0.0,3,2491282.9739103387,6.639311322942376e-11
2023-09-21,-0.02237675705552966,-0.018200324610474605,1.0,0.0,3,2435536.1400465695,6.639311322942376e-11
2023-09-22,0.0035077807462127186,-0.0009209629042693512,1.0,0.0,3,2444079.46682533,6.639311322942376e-11
2023-09-25,0.00807923538951294,0.004504508868605317,1.0,0.0,3,2463825.7601484875,6.639311322942376e-11
2023-09-26,0.004036809217218051,-0.01565103629147102,1.0,0.0,3,2473771.754686674,6.639311322942376e-11
2023-09-27,0.026319412136904807,0.0022382175633635093,1.0,0.0,3,2538879.9730309066,6.639311322942376e-11
2023-09-28,-0.0005439147720323056,0.008281452212011375,1.0,0.0,3,2537499.038709158,6.639311322942376e-11
2023-09-29,-0.023390539370912622,0.0013669814533994185,1.0,0.0,3,2478145.5675405785,6.639311322942376e-11
2023-10-02,-0.02146967645932263,0.006690978402122738,1.0,0.6964862555992202,3,2424940.583986378,9.254108590539545e-11
2023-10-03,-0.01380753440233129,-0.018658772533119206,1.0,0.0,3,2391458.1334493766,9.254108590539545e-11
2023-10-04,-0.018380433325015377,0.013518470257795734,1.0,0.0,3,2347502.0966779445,9.254108590539545e-11
2023-10-05,0.00037323140521827725,-0.0012221054716957669,1.0,0.0,3,2348378.2581842407,9.254108590539545e-11
2023-10-06,0.012563002655349154,0.015999202410559743,1.0,0.0,3,2377880.9404775733,9.254108590539545e-11
2023-10-09,0.020385885556212235,0.00393843777681524,1.0,0.0,3,2426356.1491964473,9.254108590539545e-11
2023-10-10,0.014909636211721589,0.005829361097144048,1.0,0.0,3,2462532.23670104,9.254108590539545e-11
2023-10-11,0.016590401607368355,0.00713957938526133,1.0,0.0,3,2503386.6354790013,9.254108590539545e-11
2023-10-12,-0.02317132445406589,-0.006256158271621737,1.0,0.0,3,2445379.851514345,9.254108590539545e-11
2023-10-13,-0.009891433502419833,-0.012301650016759313,1.0,0.0,3,2421191.5393249337,9.254108590539545e-11
2023-10-16,0.012488783732601094,0.011989721012112708,1.0,0.0,3,2451429.2768347664,9.254108590539545e-11
2023-10-17,0.019839685073614444,-0.0025233152923814783,1.0,0.0,3,2500064.8616674063,9.254108590539545e-11
2023-10-18,-0.021272569293196875,-0.016214607704617134,1.0,0.0,3,2446882.0586600997,9.254108590539545e-11
2023-10-19,-0.003802882248241213,-0.009623252744584199,1.0,0.0,3,2437576.8543156814,9.254108590539545e-11
2023-10-20,-0.011254092611437727,-0.015346996966322912,1.0,0.0,3,2410144.1386497156,9.254108590539545e-11
2023-10-23,-0.0195097279851143,0.0026588117340864414,1.0,0.0,3,2363122.882099742,9.254108590539545e-11
2023-10-24,0.020637316177285925,0.00933652076747693,1.0,0.0,3,2411891.3961834135,9.254108590539545e-11
2023-10-25,-0.019348218009823004,-0.024250641653744798,1.0,0.0,3,2365225.5956340404,9.254108590539545e-11
2023-10-26,0.01919416762048609,-0.01759731281830912,1.0,0.0,3,2410624.132176904,9.254108590539545e-11
2023-10-27,0.0014287296888488843,0.003763630100990456,1.0,0.0,3,2414068.2624432007,9.254108590539545e-11
2023-10-30,-0.0023693142036542714,0.011585191492403002,1.0,0.0,3,2408348.576220403,9.254108590539545e-11
2023-10-31,0.012616220646334941,0.004828647326650115,1.0,0.0,3,2438732.8332512863,9.254108590539545e-11
